7.74E+02	1.59E-02
7.76E+02	1.59E-02
7.78E+02	1.59E-02
7.80E+02	1.59E-02
7.82E+02	1.59E-02
7.84E+02	1.59E-02
7.86E+02	1.59E-02
7.88E+02	1.59E-02
7.90E+02	1.59E-02
7.92E+02	1.59E-02
7.94E+02	1.59E-02
7.96E+02	1.59E-02
7.98E+02	1.59E-02
8.00E+02	1.59E-02
8.02E+02	1.59E-02
8.04E+02	1.59E-02
8.06E+02	1.59E-02
8.08E+02	1.59E-02
8.10E+02	1.59E-02
