5.85E+04	81.4
5.86E+04	81.24
5.87E+04	81.08
5.88E+04	80.93
5.89E+04	80.77
5.90E+04	80.61
5.91E+04	80.45
5.92E+04	80.29
5.93E+04	80.14
5.94E+04	79.98
5.95E+04	79.82
5.96E+04	79.66
5.97E+04	79.5
5.98E+04	79.35
5.99E+04	79.19
6.00E+04	79.03
6.01E+04	78.87
6.02E+04	78.71
6.03E+04	78.56
6.04E+04	78.4
6.05E+04	78.24
6.06E+04	78.08
6.07E+04	77.92
6.08E+04	77.77
6.09E+04	77.61
6.10E+04	77.45
6.11E+04	77.29
6.12E+04	77.13
6.13E+04	76.98
6.14E+04	76.82
6.15E+04	76.66
6.16E+04	76.5
6.17E+04	76.34
6.18E+04	76.19
6.19E+04	76.03
6.20E+04	75.87
6.21E+04	75.71
6.22E+04	75.55
6.23E+04	75.4
6.24E+04	75.24
6.25E+04	75.08
6.26E+04	74.92
6.27E+04	74.76
6.28E+04	74.61
6.29E+04	74.45
6.30E+04	74.29
6.31E+04	74.13
6.32E+04	73.98
6.33E+04	73.82
6.34E+04	73.66
6.35E+04	73.5
6.36E+04	73.34
6.37E+04	73.19
6.38E+04	73.03
6.39E+04	72.87
6.40E+04	72.71
6.41E+04	72.55
6.42E+04	72.4
6.43E+04	72.24
6.44E+04	72.08
6.45E+04	71.92
6.46E+04	71.76
6.47E+04	71.61
6.48E+04	71.45
6.49E+04	71.29
6.50E+04	71.13
6.51E+04	70.97
6.52E+04	70.82
6.53E+04	70.66
6.54E+04	70.5
6.55E+04	70.34
6.56E+04	70.18
6.57E+04	70.03
6.58E+04	69.87
6.59E+04	69.71
6.60E+04	69.55
6.61E+04	69.39
6.62E+04	69.24
6.63E+04	69.08
6.64E+04	68.92
6.65E+04	68.76
6.66E+04	68.6
6.67E+04	68.45
6.68E+04	68.29
6.69E+04	68.13
6.70E+04	67.97
6.71E+04	67.81
6.72E+04	67.66
6.73E+04	67.5
6.74E+04	67.34
6.75E+04	67.18
6.76E+04	67.02
6.77E+04	66.87
6.78E+04	66.71
6.79E+04	66.55
6.80E+04	66.39
6.81E+04	66.23
6.82E+04	66.08
6.83E+04	65.92
6.84E+04	65.76
6.85E+04	65.6
6.86E+04	65.45
6.87E+04	65.29
6.88E+04	65.13
6.89E+04	64.97
6.90E+04	64.81
6.91E+04	64.66
6.92E+04	64.5
6.93E+04	64.34
6.94E+04	64.18
6.95E+04	64.02
6.96E+04	63.87
6.97E+04	63.71
6.98E+04	63.55
6.99E+04	63.39
7.00E+04	63.23
7.01E+04	63.08
7.02E+04	62.92
7.03E+04	62.76
7.04E+04	62.6
7.05E+04	62.44
7.06E+04	62.29
7.07E+04	62.13
7.08E+04	61.97
7.09E+04	61.81
7.10E+04	61.65
7.11E+04	61.5
7.12E+04	61.34
7.13E+04	61.18
7.14E+04	61.02
7.15E+04	60.86
7.16E+04	60.71
7.17E+04	60.55
7.18E+04	60.39
7.19E+04	60.23
7.20E+04	60.07
7.21E+04	59.92
7.22E+04	59.76
7.23E+04	59.6
7.24E+04	59.44
7.25E+04	59.28
7.26E+04	59.13
7.27E+04	58.97
7.28E+04	58.81
7.29E+04	58.65
7.30E+04	58.49
7.31E+04	58.34
7.32E+04	58.18
7.33E+04	58.02
7.34E+04	57.86
7.35E+04	57.7
7.36E+04	57.55
7.37E+04	57.39
7.38E+04	57.23
7.39E+04	57.07
7.40E+04	56.91
7.41E+04	56.76
7.42E+04	56.6
7.43E+04	56.44
7.44E+04	56.28
7.45E+04	56.13
7.46E+04	55.97
7.47E+04	55.81
7.48E+04	55.65
7.49E+04	55.49
7.50E+04	55.34
7.51E+04	55.18
7.52E+04	55.02
7.53E+04	54.86
7.54E+04	54.7
7.55E+04	54.55
7.56E+04	54.39
7.57E+04	54.23
7.58E+04	54.07
7.59E+04	53.91
7.60E+04	53.76
7.61E+04	53.6
7.62E+04	53.44
7.63E+04	53.28
7.64E+04	53.12
7.65E+04	52.97
7.66E+04	52.81
7.67E+04	52.65
7.68E+04	52.49
7.69E+04	52.33
7.70E+04	52.18
7.71E+04	52.02
7.72E+04	51.86
7.73E+04	51.7
7.74E+04	51.54
7.75E+04	51.39
7.76E+04	51.23
7.77E+04	51.07
7.78E+04	50.91
7.79E+04	50.75
7.80E+04	50.6
7.81E+04	50.44
7.82E+04	50.28
7.83E+04	50.12
7.84E+04	49.96
7.85E+04	49.81
7.86E+04	49.65
7.87E+04	49.49
7.88E+04	49.33
7.89E+04	49.17
7.90E+04	49.02
