0.1003	0.175097
0.1004	0.175097
0.1005	0.175097
0.1006	0.175097
0.1007	0.175097
0.1008	0.175097
0.1009	0.175096
0.101	0.175096
0.1011	0.175096
0.1012	0.175095
0.1013	0.175095
0.1014	0.175095
0.1015	0.175094
0.1016	0.175094
0.1017	0.175094
0.1018	0.175093
0.1019	0.175093
0.102	0.175092
0.1021	0.175092
0.1022	0.175091
0.1023	0.175091
0.1024	0.17509
0.1025	0.17509
0.1026	0.17509
0.1027	0.17509
0.1028	0.17509
0.1029	0.17509
0.103	0.17509
0.1031	0.17509
0.1032	0.17509
0.1033	0.17509
0.1034	0.17509
0.1035	0.17509
0.1036	0.17509
0.1037	0.17509
0.1038	0.17509
0.1039	0.17509
0.104	0.17509
0.1041	0.17509
0.1042	0.17509
0.1043	0.17509
0.1044	0.17509
0.1045	0.17509
0.1046	0.17509
0.1047	0.17509
0.1048	0.17509
0.1049	0.17509
0.105	0.17509
0.1051	0.17509
0.1052	0.17509
0.1053	0.17509
0.1054	0.17509
0.1055	0.17509
0.1056	0.17509
0.1057	0.17509
0.1058	0.17509
0.1059	0.17509
0.106	0.17509
0.1061	0.17509
0.1062	0.17509
0.1063	0.17509
0.1064	0.17509
0.1065	0.17509
0.1066	0.17509
0.1067	0.17509
0.1068	0.17509
0.1069	0.17509
0.107	0.17509
0.1071	0.17509
0.1072	0.17509
0.1073	0.17509
0.1074	0.17509
0.1075	0.17509
0.1076	0.17509
0.1077	0.17509
0.1078	0.17509
0.1079	0.17509
0.108	0.17509
0.1081	0.17509
0.1082	0.17509
0.1083	0.17509
0.1084	0.17509
0.1085	0.17509
0.1086	0.17509
0.1087	0.17509
0.1088	0.17509
0.1089	0.17509
0.109	0.17509
0.1091	0.17509
0.1092	0.17509
0.1093	0.17509
0.1094	0.17509
0.1095	0.17509
0.1096	0.17509
0.1097	0.17509
0.1098	0.17509
0.1099	0.17509
0.11	0.17509
0.1101	0.17509
0.1102	0.17509
0.1103	0.17509
0.1104	0.17509
0.1105	0.17509
0.1106	0.17509
0.1107	0.17509
0.1108	0.17509
0.1109	0.17509
0.111	0.17509
0.1111	0.17509
0.1112	0.17509
0.1113	0.17509
0.1114	0.17509
0.1115	0.17509
0.1116	0.17509
0.1117	0.17509
0.1118	0.17509
0.1119	0.17509
0.112	0.17509
0.1121	0.17509
0.1122	0.17509
0.1123	0.17509
0.1124	0.17509
